Location Names,Paso Pache (Ruta 5 Nueva)
2013-02-03 22:30:00,13.452
2013-02-03 22:45:00,13.968
2013-02-03 23:00:00,14.496
2013-02-03 23:15:00,14.496
2013-02-03 23:30:00,15.038
2013-02-03 23:45:00,15.593
2013-02-04 00:00:00,15.593
2013-02-04 00:15:00,16.162
2013-02-04 00:30:00,16.745
2013-02-04 00:45:00,16.745
2013-02-04 01:00:00,17.342
2013-02-04 01:15:00,17.953
2013-02-04 01:30:00,18.578
2013-02-04 01:45:00,18.578
2013-02-04 02:00:00,19.218
2013-02-04 02:15:00,19.873
2013-02-04 02:30:00,20.542
2013-02-04 02:45:00,20.542
2013-02-04 03:00:00,21.227
2013-02-04 03:15:00,21.926
2013-02-04 03:30:00,22.641
2013-02-04 03:45:00,22.641
2013-02-04 04:00:00,23.372
2013-02-04 04:15:00,24.118
2013-02-04 04:30:00,24.880
2013-02-04 04:45:00,24.880
2013-02-04 05:00:00,25.658
2013-02-04 05:15:00,26.453
2013-02-04 05:30:00,26.453
2013-02-04 05:45:00,27.263
2013-02-04 06:00:00,28.091
2013-02-04 06:15:00,28.091
2013-02-04 06:30:00,28.935
2013-02-04 06:45:00,28.935
2013-02-04 07:00:00,29.796
2013-02-04 07:15:00,30.674
2013-02-04 07:30:00,31.569
2013-02-04 07:45:00,31.569
2013-02-04 08:00:00,32.482
2013-02-04 08:15:00,32.482
2013-02-04 08:30:00,33.413
2013-02-04 08:45:00,34.361
2013-02-04 09:00:00,34.361
2013-02-04 09:15:00,35.327
2013-02-04 09:30:00,35.327
2013-02-04 09:45:00,36.312
2013-02-04 10:15:00,37.314
2013-02-04 10:30:00,37.314
2013-02-04 11:00:00,38.015
2013-02-04 11:15:00,38.015
2013-02-04 11:45:00,38.491
2013-02-04 12:00:00,38.491
2013-02-04 12:45:00,38.969
2013-02-04 13:00:00,38.969
2013-02-04 13:45:00,39.448
2013-02-04 14:00:00,39.448
2013-02-04 14:30:00,39.929
2013-02-04 14:45:00,40.412
2013-02-04 15:15:00,40.412
2013-02-04 15:30:00,40.897
2013-02-04 16:15:00,40.897
2013-02-04 16:30:00,41.383
2013-02-04 17:15:00,41.871
2013-02-04 17:30:00,41.871
2013-02-04 18:30:00,42.361
2013-02-04 18:45:00,42.361
2013-02-04 19:45:00,42.852
2013-02-04 20:00:00,42.852
2013-02-04 20:45:00,43.345
2013-02-04 21:00:00,43.345
2013-02-04 22:15:00,43.840
2013-02-04 22:30:00,43.840
2013-02-05 00:00:00,44.337
2013-02-05 00:15:00,44.337
2013-02-05 05:45:00,43.840
2013-02-05 06:00:00,43.840
2013-02-05 07:00:00,43.345
2013-02-05 07:15:00,43.345
2013-02-05 08:15:00,42.852
2013-02-05 08:30:00,42.852
2013-02-05 09:15:00,42.361
2013-02-05 09:30:00,42.361
2013-02-05 10:00:00,41.871
2013-02-05 10:15:00,41.871
2013-02-05 11:00:00,41.383
2013-02-05 11:15:00,41.383
2013-02-05 12:00:00,40.897
2013-02-05 12:15:00,40.897
2013-02-05 13:00:00,40.412
2013-02-05 13:15:00,39.929
2013-02-05 14:00:00,39.448
2013-02-05 14:15:00,39.448
2013-02-05 14:45:00,38.969
2013-02-05 15:00:00,38.969
2013-02-05 15:30:00,38.491
2013-02-05 15:45:00,38.491
2013-02-05 16:45:00,38.015
2013-02-05 17:00:00,38.015
2013-02-05 17:30:00,37.314
2013-02-05 17:45:00,37.314
2013-02-05 18:15:00,36.312
2013-02-05 18:30:00,36.312
2013-02-05 19:15:00,35.327
2013-02-05 19:30:00,34.361
2013-02-05 20:15:00,34.361
2013-02-05 20:30:00,33.413
2013-02-05 21:15:00,32.482
2013-02-05 21:30:00,32.482
2013-02-05 22:00:00,31.569
2013-02-05 22:15:00,31.569
2013-02-05 23:00:00,30.674
2013-02-05 23:15:00,30.674
2013-02-06 00:00:00,29.796
2013-02-06 00:15:00,29.796
2013-02-06 01:15:00,28.935
2013-02-06 01:30:00,28.935
2013-02-06 02:45:00,28.091
2013-02-06 03:00:00,27.263
2013-02-06 03:45:00,27.263
2013-02-06 04:00:00,26.453
2013-02-06 05:15:00,26.453
2013-02-06 05:30:00,25.658
2013-02-06 06:30:00,24.880
2013-02-06 06:45:00,24.880
2013-02-06 07:45:00,24.118
2013-02-06 08:00:00,24.118
2013-02-06 09:15:00,23.372
2013-02-06 09:30:00,23.372
2013-02-06 10:30:00,22.641
2013-02-06 10:45:00,22.641
2013-02-06 11:45:00,21.926
2013-02-06 12:00:00,21.926
2013-02-06 13:30:00,21.227
2013-02-06 13:45:00,21.227
2013-02-06 15:00:00,20.542
2013-02-06 15:15:00,20.542
2013-02-06 16:30:00,19.873
2013-02-06 16:45:00,19.873
2013-02-06 18:00:00,19.218
2013-02-06 18:15:00,19.218
2013-02-06 19:30:00,18.578
2013-02-06 19:45:00,18.578
2013-02-06 20:45:00,17.953
2013-02-06 21:00:00,17.953
2013-02-06 22:45:00,17.342
2013-02-06 23:00:00,17.342
2013-02-07 00:00:00,16.745
2013-02-07 00:15:00,16.745
2013-02-07 01:45:00,16.162
2013-02-07 02:00:00,16.162
2013-02-07 03:45:00,15.593
2013-02-07 04:00:00,15.593
2013-02-07 05:15:00,15.038
2013-02-07 05:30:00,15.038
2013-02-07 07:15:00,14.496
2013-02-07 07:30:00,14.496
2013-02-07 09:45:00,13.968
2013-02-07 10:00:00,13.968
2013-02-07 12:00:00,13.452
2013-02-07 12:15:00,13.452
2013-02-07 14:30:00,12.950
2013-02-07 14:45:00,12.950
2013-02-07 17:15:00,12.460
2013-02-07 17:30:00,12.460
2013-02-07 19:45:00,11.983
2013-02-07 20:00:00,11.983
2013-02-07 22:15:00,11.518
2013-02-07 22:30:00,11.518
2013-02-08 00:00:00,11.066
2013-02-08 00:15:00,11.066
2013-02-08 03:15:00,10.626
2013-02-08 03:30:00,10.626
2013-02-08 06:00:00,10.198
2013-02-08 06:15:00,10.198
2013-02-08 10:00:00,9.781
2013-02-08 10:15:00,9.781
2013-02-08 13:45:00,9.377
2013-02-08 14:00:00,9.377
2013-02-08 17:45:00,8.983
2013-02-08 18:00:00,8.983
2013-02-08 20:30:00,8.601
2013-02-08 20:45:00,8.601
2013-02-09 00:00:00,8.230
2013-02-09 00:15:00,8.230
2013-02-09 04:15:00,7.870
2013-02-09 04:30:00,7.870
2013-02-09 10:00:00,7.521
2013-02-09 10:15:00,7.521
2013-02-09 16:45:00,7.182
2013-02-09 17:00:00,7.182
2013-02-09 22:45:00,6.854
2013-02-09 23:00:00,6.854
2013-02-10 00:00:00,6.854
2013-02-10 00:15:00,6.854
2013-02-10 10:00:00,6.536
2013-02-10 10:15:00,6.228
2013-02-11 00:00:00,6.536
2013-02-11 00:15:00,6.536
2013-02-11 04:00:00,6.228
2013-02-11 04:15:00,6.228
2013-02-11 07:30:00,5.930
2013-02-11 07:45:00,5.930
2013-02-12 00:00:00,5.930
2013-02-12 00:15:00,5.930
2013-02-12 03:15:00,5.930
2013-02-12 03:30:00,6.228
2013-02-12 04:30:00,6.228
2013-02-12 04:45:00,6.536
2013-02-12 05:30:00,6.536
2013-02-12 05:45:00,6.854
2013-02-12 06:30:00,7.182
2013-02-12 06:45:00,7.182
2013-02-12 07:15:00,7.182
2013-02-12 07:30:00,7.521
2013-02-12 08:15:00,7.870
2013-02-12 08:30:00,7.870
2013-02-12 09:15:00,8.230
2013-02-12 09:30:00,8.230
2013-02-12 11:45:00,8.601
2013-02-12 12:00:00,8.983
2013-02-12 15:30:00,8.601
2013-02-12 15:45:00,8.230
2013-02-12 17:15:00,8.230
2013-02-12 17:30:00,7.870
2013-02-12 19:00:00,7.521
2013-02-12 19:15:00,7.521
2013-02-12 21:45:00,7.182
2013-02-12 22:00:00,7.182
2013-02-13 00:00:00,7.182
2013-02-13 00:15:00,7.182
2013-02-13 07:30:00,7.521
2013-02-13 07:45:00,7.521
2013-02-13 09:00:00,7.870
2013-02-13 09:15:00,7.870
2013-02-13 10:00:00,8.230
2013-02-13 10:15:00,8.230
2013-02-13 10:45:00,8.601
2013-02-13 11:00:00,8.601
2013-02-13 11:30:00,8.983
2013-02-13 11:45:00,9.377
2013-02-13 12:15:00,9.781
2013-02-13 12:30:00,9.781
2013-02-13 12:45:00,10.198
2013-02-13 13:00:00,10.198
2013-02-13 13:15:00,10.626
2013-02-13 13:30:00,10.626
2013-02-13 13:45:00,11.066
2013-02-13 14:00:00,11.066
2013-02-13 14:15:00,11.518
2013-02-13 14:30:00,11.518
2013-02-13 14:45:00,11.983
2013-02-13 15:00:00,12.460
2013-02-13 15:15:00,12.460
2013-02-13 15:30:00,12.950
2013-02-13 15:45:00,13.452
2013-02-13 16:00:00,13.452
2013-02-13 16:15:00,13.968
2013-02-13 16:30:00,13.968
2013-02-13 16:45:00,14.496
2013-02-13 17:00:00,15.038
2013-02-13 17:30:00,15.593
2013-02-13 17:45:00,15.593
2013-02-13 18:15:00,16.162
2013-02-13 18:30:00,16.162
2013-02-13 19:00:00,16.745
2013-02-13 19:15:00,17.342
2013-02-13 20:00:00,17.342
2013-02-13 20:15:00,17.953
2013-02-13 21:00:00,17.953
2013-02-13 21:15:00,18.578
2013-02-13 23:00:00,18.578
2013-02-13 23:15:00,19.218
2013-02-14 00:00:00,19.218
2013-02-14 00:15:00,19.218
2013-02-14 12:00:00,18.578
2013-02-14 12:15:00,18.578
2013-02-14 15:15:00,17.953
2013-02-14 15:30:00,17.953
2013-02-14 17:00:00,17.342
2013-02-14 17:15:00,17.342
2013-02-14 19:00:00,16.745
2013-02-14 19:15:00,16.745
2013-02-14 20:00:00,16.162
2013-02-14 20:15:00,16.162
2013-02-14 22:15:00,15.593
2013-02-14 22:30:00,15.593
2013-02-14 23:45:00,15.038
2013-02-15 00:00:00,14.496
2013-02-15 00:15:00,14.496
2013-02-15 02:00:00,13.968
2013-02-15 02:15:00,13.968
2013-02-15 03:30:00,13.452
2013-02-15 03:45:00,13.452
2013-02-15 04:45:00,12.950
2013-02-15 05:00:00,12.950
2013-02-15 06:00:00,12.950
2013-02-15 06:15:00,12.460
2013-02-15 07:30:00,11.983
2013-02-15 07:45:00,11.983
2013-02-15 09:30:00,11.518
2013-02-15 09:45:00,11.518
2013-02-15 11:15:00,11.066
2013-02-15 11:30:00,11.066
2013-02-15 13:00:00,10.626
2013-02-15 13:15:00,10.626
2013-02-15 14:45:00,10.198
2013-02-15 15:00:00,10.198
2013-02-15 17:15:00,9.781
2013-02-15 17:30:00,9.781
2013-02-15 19:00:00,9.377
2013-02-15 19:15:00,9.377
2013-02-15 20:45:00,8.983
2013-02-15 21:00:00,8.983
2013-02-15 22:45:00,8.601
2013-02-15 23:00:00,8.601
2013-02-16 00:00:00,8.230
2013-02-16 00:15:00,8.230
2013-02-16 02:15:00,7.870
2013-02-16 02:30:00,7.870
2013-02-16 04:45:00,7.521
2013-02-16 05:00:00,7.521
2013-02-16 07:30:00,7.182
2013-02-16 07:45:00,7.182
2013-02-16 11:15:00,6.854
2013-02-16 11:30:00,6.854
2013-02-16 16:30:00,6.536
2013-02-16 16:45:00,6.536
2013-02-16 20:15:00,6.228
2013-02-16 20:30:00,6.228
2013-02-17 00:00:00,6.228
2013-02-17 00:15:00,5.930
2013-02-17 05:30:00,5.930
2013-02-17 05:45:00,5.642
2013-02-17 13:15:00,5.642
2013-02-17 13:30:00,5.363
2013-02-17 23:30:00,5.363
2013-02-17 23:45:00,5.094
2013-02-18 00:00:00,5.094
2013-02-18 00:15:00,5.094
2013-02-18 04:15:00,5.094
2013-02-18 04:30:00,4.834
2013-02-18 17:15:00,4.583
2013-02-18 17:30:00,4.583
2013-02-19 00:00:00,4.583
2013-02-19 00:15:00,4.583
2013-02-20 00:00:00,4.583
2013-02-20 00:15:00,4.583
2013-02-20 17:00:00,4.341
2013-02-20 17:15:00,4.341
2013-02-21 00:00:00,4.341
2013-02-21 00:15:00,4.341
2013-02-21 09:00:00,4.583
2013-02-21 09:15:00,4.583
2013-02-22 00:00:00,4.583
2013-02-22 00:15:00,4.583
2013-02-23 00:00:00,4.583
2013-02-23 00:15:00,4.583
2013-02-24 00:00:00,4.834
2013-02-24 00:15:00,4.834
2013-02-24 07:30:00,5.094
2013-02-24 07:45:00,5.094
2013-02-24 08:45:00,5.363
2013-02-24 09:00:00,5.363
2013-02-24 12:15:00,5.642
2013-02-24 12:30:00,5.642
2013-02-24 15:00:00,5.930
2013-02-24 15:15:00,5.930
2013-02-24 18:15:00,6.228
2013-02-24 18:30:00,6.228
2013-02-24 20:45:00,6.536
2013-02-24 21:00:00,6.536
2013-02-24 22:30:00,6.854
2013-02-24 22:45:00,6.854
2013-02-25 00:00:00,7.182
2013-02-25 00:15:00,7.182
2013-02-25 01:30:00,7.182
2013-02-25 01:45:00,7.521
2013-02-25 03:00:00,7.521
2013-02-25 03:15:00,7.870
2013-02-25 05:30:00,7.870
2013-02-25 05:45:00,8.230
2013-02-25 10:15:00,8.230
2013-02-25 10:30:00,8.601
2013-02-25 18:45:00,8.230
2013-02-25 19:00:00,8.230
2013-02-25 23:45:00,7.870
2013-02-26 00:00:00,7.870
2013-02-26 00:15:00,7.870
2013-02-26 04:15:00,7.521
2013-02-26 04:30:00,7.521
2013-02-26 10:15:00,7.182
2013-02-26 10:30:00,7.182
2013-02-26 16:30:00,6.854
2013-02-26 16:45:00,6.854
2013-02-27 00:00:00,6.536
2013-02-27 00:15:00,6.536
2013-02-27 11:15:00,6.228
2013-02-27 11:30:00,6.228
2013-02-27 20:45:00,5.930
2013-02-27 21:00:00,5.930
2013-02-28 00:00:00,5.930
2013-02-28 00:15:00,5.930
2013-02-28 19:00:00,5.642
2013-02-28 19:15:00,5.642
2013-03-01 00:00:00,5.363
2013-03-01 00:15:00,5.363
2013-03-01 18:45:00,5.094
2013-03-01 19:00:00,5.094
2013-03-02 00:00:00,5.094
2013-03-02 00:15:00,5.094
2013-03-02 08:15:00,5.363
2013-03-02 08:30:00,5.363
2013-03-02 14:30:00,5.642
2013-03-02 14:45:00,5.642
2013-03-03 00:00:00,5.642
2013-03-03 00:15:00,5.642
2013-03-03 07:30:00,5.930
2013-03-03 07:45:00,5.930
2013-03-03 09:45:00,6.228
2013-03-03 10:00:00,6.228
2013-03-03 16:30:00,6.536
2013-03-03 16:45:00,6.536
2013-03-04 00:00:00,6.536
2013-03-04 00:15:00,6.536
2013-03-04 08:00:00,6.854
2013-03-04 08:15:00,6.854
2013-03-04 09:45:00,7.182
2013-03-04 10:00:00,7.182
2013-03-04 12:15:00,7.521
2013-03-04 12:30:00,7.870
2013-03-04 14:30:00,7.870
2013-03-04 14:45:00,7.870
2013-03-04 16:30:00,8.230
2013-03-04 16:45:00,8.601
2013-03-04 18:30:00,8.601
2013-03-04 18:45:00,8.983
2013-03-04 20:00:00,8.983
2013-03-04 20:15:00,9.377
2013-03-04 21:15:00,9.377
2013-03-04 21:30:00,9.781
2013-03-04 22:30:00,10.198
2013-03-04 22:45:00,10.198
2013-03-04 23:30:00,10.626
2013-03-04 23:45:00,10.626
2013-03-05 00:00:00,10.626
2013-03-05 00:15:00,10.626
2013-03-05 01:15:00,11.066
2013-03-05 01:30:00,11.066
2013-03-05 02:15:00,11.518
2013-03-05 02:30:00,11.518
2013-03-05 03:15:00,11.983
2013-03-05 03:30:00,12.460
2013-03-05 04:15:00,12.950
2013-03-05 04:30:00,12.950
2013-03-05 05:15:00,13.452
2013-03-05 05:30:00,13.452
2013-03-05 06:00:00,13.968
2013-03-05 06:15:00,13.968
2013-03-05 06:45:00,14.496
2013-03-05 07:00:00,14.496
2013-03-05 07:30:00,15.038
2013-03-05 07:45:00,15.593
2013-03-05 08:15:00,15.593
2013-03-05 08:30:00,16.162
2013-03-05 08:45:00,16.162
2013-03-05 09:00:00,16.745
2013-03-05 09:30:00,16.745
2013-03-05 09:45:00,17.342
2013-03-05 10:15:00,17.342
2013-03-05 10:30:00,17.953
2013-03-05 11:00:00,18.578
2013-03-05 11:15:00,18.578
2013-03-05 12:00:00,19.218
2013-03-05 12:15:00,19.218
2013-03-05 12:45:00,19.873
2013-03-05 13:00:00,19.873
2013-03-05 13:45:00,20.542
2013-03-05 14:00:00,20.542
2013-03-05 14:45:00,21.227
2013-03-05 15:00:00,21.227
2013-03-05 16:00:00,21.926
2013-03-05 16:15:00,21.926
2013-03-05 18:00:00,22.641
2013-03-05 18:15:00,22.641
2013-03-06 00:00:00,23.372
2013-03-06 00:15:00,23.372
2013-03-06 06:30:00,22.641
2013-03-06 06:45:00,22.641
2013-03-06 09:45:00,21.926
2013-03-06 10:00:00,21.926
2013-03-06 12:00:00,21.227
2013-03-06 12:15:00,21.227
2013-03-06 13:45:00,20.542
2013-03-06 14:00:00,20.542
2013-03-06 15:45:00,19.873
2013-03-06 16:00:00,19.873
2013-03-06 17:45:00,19.218
2013-03-06 18:00:00,19.218
2013-03-06 19:15:00,18.578
2013-03-06 19:30:00,18.578
2013-03-06 21:00:00,17.953
2013-03-06 21:15:00,17.953
2013-03-06 22:45:00,17.342
2013-03-06 23:00:00,17.342
2013-03-07 00:00:00,16.745
2013-03-07 00:15:00,16.745
2013-03-07 01:45:00,16.162
2013-03-07 02:00:00,16.162
2013-03-07 03:45:00,15.593
2013-03-07 04:00:00,15.593
2013-03-07 05:30:00,15.038
2013-03-07 05:45:00,15.038
2013-03-07 07:45:00,14.496
2013-03-07 08:00:00,14.496
2013-03-07 10:00:00,13.968
2013-03-07 10:15:00,13.968
2013-03-07 12:15:00,13.452
2013-03-07 12:30:00,13.452
2013-03-07 14:30:00,12.950
2013-03-07 14:45:00,12.950
2013-03-07 17:00:00,12.460
2013-03-07 17:15:00,12.460
2013-03-07 19:00:00,11.983
2013-03-07 19:15:00,11.983
2013-03-07 21:30:00,11.518
2013-03-07 21:45:00,11.518
2013-03-08 00:00:00,11.066
2013-03-08 00:15:00,11.066
2013-03-08 02:45:00,10.626
2013-03-08 03:00:00,10.626
2013-03-08 05:15:00,10.198
2013-03-08 05:30:00,10.198
2013-03-08 09:00:00,9.781
2013-03-08 09:15:00,9.781
2013-03-08 12:30:00,9.377
2013-03-08 12:45:00,9.377
2013-03-09 00:00:00,9.377
2013-03-09 00:15:00,9.377
2013-03-09 08:00:00,9.377
2013-03-09 08:15:00,9.781
2013-03-09 08:30:00,11.066
2013-03-09 09:45:00,11.066
2013-03-09 10:00:00,11.518
2013-03-09 10:15:00,11.518
2013-03-09 10:30:00,11.983
2013-03-09 10:45:00,12.460
2013-03-09 11:00:00,12.950
2013-03-09 11:15:00,13.968
2013-03-09 11:30:00,15.593
2013-03-09 11:45:00,16.745
2013-03-09 12:00:00,17.953
2013-03-09 12:15:00,19.218
2013-03-09 12:30:00,20.542
2013-03-09 12:45:00,21.227
2013-03-09 13:00:00,22.641
2013-03-09 13:15:00,23.372
2013-03-09 13:30:00,24.118
2013-03-09 13:45:00,24.880
2013-03-09 14:00:00,24.880
2013-03-09 14:15:00,25.658
2013-03-09 14:30:00,26.453
2013-03-09 14:45:00,27.263
2013-03-09 15:00:00,27.263
2013-03-09 15:30:00,28.091
2013-03-09 15:45:00,28.091
2013-03-09 16:15:00,28.935
2013-03-09 16:30:00,28.935
2013-03-09 17:00:00,29.796
2013-03-09 17:15:00,29.796
2013-03-09 17:45:00,30.674
2013-03-09 18:00:00,31.569
2013-03-09 18:15:00,31.569
2013-03-09 18:30:00,32.482
2013-03-09 18:45:00,33.413
2013-03-09 19:00:00,34.361
2013-03-09 19:15:00,36.312
2013-03-09 19:30:00,37.314
2013-03-09 19:45:00,38.015
2013-03-09 20:00:00,38.491
2013-03-09 20:15:00,38.969
2013-03-09 20:30:00,39.929
2013-03-09 20:45:00,40.412
2013-03-09 21:00:00,41.383
2013-03-09 21:15:00,41.871
2013-03-09 21:30:00,42.852
2013-03-09 21:45:00,43.345
2013-03-09 22:00:00,44.337
2013-03-09 22:15:00,44.835
2013-03-09 22:30:00,45.836
2013-03-09 22:45:00,46.339
2013-03-09 23:00:00,47.350
2013-03-09 23:15:00,47.858
2013-03-09 23:30:00,48.368
2013-03-09 23:45:00,49.391
2013-03-10 00:00:00,49.906
2013-03-10 00:15:00,50.422
2013-03-10 00:30:00,50.939
2013-03-10 00:45:00,51.458
2013-03-10 01:00:00,52.501
2013-03-10 01:15:00,52.501
2013-03-10 01:30:00,53.550
2013-03-10 01:45:00,54.077
2013-03-10 02:00:00,54.605
2013-03-10 02:15:00,55.135
2013-03-10 02:30:00,55.135
2013-03-10 02:45:00,55.667
2013-03-10 03:00:00,56.200
2013-03-10 03:15:00,56.734
2013-03-10 03:30:00,56.734
2013-03-10 03:45:00,57.270
2013-03-10 04:15:00,57.807
2013-03-10 04:30:00,57.807
2013-03-10 05:00:00,58.346
2013-03-10 05:15:00,58.346
2013-03-10 06:00:00,58.887
2013-03-10 06:15:00,58.887
2013-03-10 08:30:00,59.429
2013-03-10 08:45:00,59.429
2013-03-10 20:30:00,59.972
2013-03-10 20:45:00,60.517
2013-03-10 21:30:00,60.517
2013-03-10 21:45:00,61.063
2013-03-10 22:15:00,61.611
2013-03-10 22:30:00,61.611
2013-03-10 23:00:00,62.160
2013-03-10 23:15:00,62.711
2013-03-10 23:30:00,62.711
2013-03-10 23:45:00,63.263
2013-03-11 00:00:00,63.817
2013-03-11 00:15:00,63.817
2013-03-11 00:30:00,64.372
2013-03-11 00:45:00,64.372
2013-03-11 01:00:00,64.928
2013-03-11 01:15:00,64.928
2013-03-11 01:30:00,65.486
2013-03-11 01:45:00,65.486
2013-03-11 02:00:00,66.045
2013-03-11 02:15:00,66.606
2013-03-11 02:45:00,67.168
2013-03-11 03:00:00,67.168
2013-03-11 03:15:00,67.731
2013-03-11 03:30:00,67.731
2013-03-11 04:00:00,68.296
2013-03-11 04:15:00,68.296
2013-03-11 04:45:00,68.863
2013-03-11 05:00:00,69.430
2013-03-11 05:45:00,69.430
2013-03-11 06:00:00,69.999
2013-03-11 06:45:00,69.999
2013-03-11 07:00:00,70.570
2013-03-11 12:15:00,69.999
2013-03-11 12:30:00,69.999
2013-03-11 13:30:00,69.430
2013-03-11 13:45:00,68.863
2013-03-11 14:30:00,68.863
2013-03-11 14:45:00,68.296
2013-03-11 15:15:00,68.296
2013-03-11 15:30:00,67.731
2013-03-11 16:00:00,67.731
2013-03-11 16:15:00,67.168
2013-03-11 16:45:00,66.606
2013-03-11 17:00:00,66.606
2013-03-11 17:30:00,66.045
2013-03-11 17:45:00,66.045
2013-03-11 18:00:00,65.486
2013-03-11 18:15:00,65.486
2013-03-11 18:45:00,64.928
2013-03-11 19:00:00,64.928
2013-03-11 19:30:00,64.372
2013-03-11 19:45:00,64.372
2013-03-11 20:15:00,63.817
2013-03-11 20:30:00,63.817
2013-03-11 21:00:00,63.263
2013-03-11 21:15:00,63.263
2013-03-11 22:00:00,62.711
2013-03-11 22:15:00,62.711
2013-03-11 22:45:00,62.160
2013-03-11 23:00:00,62.160
2013-03-11 23:45:00,61.611
2013-03-12 00:00:00,61.611
2013-03-12 00:15:00,61.063
2013-03-12 00:45:00,61.063
2013-03-12 01:00:00,60.517
2013-03-12 01:45:00,59.972
2013-03-12 02:00:00,59.972
2013-03-12 02:45:00,59.429
2013-03-12 03:00:00,59.429
2013-03-12 03:45:00,58.887
2013-03-12 04:00:00,58.887
2013-03-12 04:45:00,58.346
2013-03-12 05:00:00,58.346
2013-03-12 05:15:00,57.807
2013-03-12 05:30:00,57.807
2013-03-12 06:15:00,57.270
2013-03-12 06:30:00,56.734
2013-03-12 07:15:00,56.200
2013-03-12 07:30:00,56.200
2013-03-12 08:00:00,55.667
2013-03-12 08:15:00,55.667
2013-03-12 08:45:00,55.135
2013-03-12 09:00:00,55.135
2013-03-12 09:30:00,54.605
2013-03-12 09:45:00,54.077
2013-03-12 10:15:00,53.550
2013-03-12 10:30:00,53.550
2013-03-12 11:00:00,53.025
2013-03-12 11:15:00,53.025
2013-03-12 11:45:00,52.501
2013-03-12 12:00:00,52.501
2013-03-12 12:15:00,51.979
2013-03-12 12:30:00,51.979
2013-03-12 12:45:00,51.458
2013-03-12 13:00:00,51.458
2013-03-12 13:15:00,50.939
2013-03-12 13:30:00,50.939
2013-03-12 14:00:00,50.422
2013-03-12 14:15:00,50.422
2013-03-12 14:45:00,49.906
2013-03-12 15:00:00,49.391
2013-03-12 15:15:00,49.391
2013-03-12 15:30:00,48.879
2013-03-12 16:00:00,48.368
2013-03-12 16:15:00,48.368
2013-03-12 16:30:00,48.368
2013-03-12 16:45:00,47.858
2013-03-12 17:15:00,47.350
2013-03-12 17:30:00,47.350
2013-03-12 17:45:00,46.844
2013-03-12 18:00:00,46.844
2013-03-12 18:30:00,46.339
2013-03-12 18:45:00,46.339
2013-03-12 19:00:00,45.836
2013-03-12 19:15:00,45.335
2013-03-12 19:45:00,45.335
2013-03-12 20:00:00,44.835
2013-03-12 20:30:00,44.337
2013-03-12 20:45:00,44.337
2013-03-12 21:15:00,43.840
2013-03-12 21:30:00,43.840
2013-03-12 22:15:00,43.345
2013-03-12 22:30:00,43.345
2013-03-12 23:00:00,42.852
2013-03-12 23:15:00,42.852
2013-03-12 23:45:00,42.361
2013-03-13 00:00:00,41.871
2013-03-13 00:15:00,41.871
2013-03-13 01:00:00,41.383
2013-03-13 01:15:00,41.383
2013-03-13 01:45:00,40.897
2013-03-13 02:00:00,40.897
2013-03-13 02:30:00,40.412
2013-03-13 02:45:00,40.412
2013-03-13 03:30:00,39.929
2013-03-13 03:45:00,39.929
2013-03-13 04:45:00,39.448
2013-03-13 05:00:00,39.448
2013-03-13 05:45:00,38.969
2013-03-13 06:00:00,38.491
2013-03-13 06:45:00,38.491
2013-03-13 07:00:00,38.015
2013-03-13 07:45:00,38.015
2013-03-13 08:00:00,37.314
2013-03-13 09:30:00,37.314
2013-03-13 09:45:00,36.312
2013-03-13 10:45:00,35.327
2013-03-13 11:00:00,35.327
2013-03-13 12:00:00,34.361
2013-03-13 12:15:00,34.361
2013-03-13 13:30:00,33.413
2013-03-13 13:45:00,33.413
2013-03-13 15:00:00,32.482
2013-03-13 15:15:00,32.482
2013-03-13 16:15:00,31.569
2013-03-13 16:30:00,31.569
2013-03-13 17:45:00,30.674
2013-03-13 18:00:00,29.796
2013-03-13 19:45:00,28.935
2013-03-13 20:00:00,28.935
2013-03-13 21:30:00,28.091
2013-03-13 21:45:00,28.091
2013-03-13 23:15:00,27.263
2013-03-13 23:30:00,27.263
2013-03-14 00:00:00,27.263
2013-03-14 00:15:00,27.263
2013-03-14 01:45:00,26.453
2013-03-14 02:00:00,26.453
2013-03-14 03:45:00,25.658
2013-03-14 04:00:00,25.658
2013-03-14 05:15:00,24.880
2013-03-14 05:30:00,24.880
2013-03-14 07:00:00,24.118
2013-03-14 07:15:00,24.118
2013-03-14 09:00:00,23.372
2013-03-14 09:15:00,23.372
2013-03-14 11:00:00,22.641
2013-03-14 11:15:00,21.926
2013-03-14 13:15:00,21.926
2013-03-14 13:30:00,21.227
2013-03-14 15:00:00,21.227
2013-03-14 15:15:00,20.542
2013-03-14 16:30:00,20.542
2013-03-14 16:45:00,19.873
2013-03-14 18:15:00,19.218
2013-03-14 18:30:00,19.218
2013-03-14 20:00:00,18.578
2013-03-14 20:15:00,18.578
2013-03-14 22:15:00,17.953
2013-03-14 22:30:00,17.953
2013-03-15 00:00:00,17.953
2013-03-15 00:15:00,17.342
2013-03-15 01:45:00,17.342
2013-03-15 02:00:00,16.745
2013-03-15 04:00:00,16.162
2013-03-15 04:15:00,16.162
2013-03-15 05:45:00,16.162
2013-03-15 06:00:00,15.593
2013-03-15 08:15:00,15.593
2013-03-15 08:30:00,15.038
2013-03-15 10:30:00,15.038
2013-03-15 10:45:00,14.496
2013-03-15 12:45:00,13.968
2013-03-15 13:00:00,13.968
