Location Names,Fray Marcos
2007-11-04 00:30:00,6.532
2007-11-04 06:30:00,6.355
2007-11-04 07:00:00,6.180
2007-11-04 07:30:00,6.180
2007-11-04 08:00:00,6.009
2007-11-04 09:00:00,6.009
2007-11-04 09:30:00,5.839
2007-11-04 12:30:00,5.673
2007-11-04 13:00:00,5.673
2007-11-04 14:00:00,5.509
2007-11-04 14:30:00,5.348
2007-11-04 15:00:00,5.189
2007-11-04 19:30:00,5.348
2007-11-04 20:00:00,5.348
2007-11-05 00:00:00,5.509
2007-11-05 00:30:00,5.509
2007-11-05 07:00:00,5.348
2007-11-05 07:30:00,5.348
2007-11-05 09:30:00,5.189
2007-11-05 10:00:00,5.033
2007-11-05 12:30:00,5.033
2007-11-05 13:00:00,4.880
2007-11-05 14:00:00,4.880
2007-11-05 14:30:00,4.730
2007-11-05 15:00:00,4.730
2007-11-05 15:30:00,4.581
2007-11-05 17:00:00,4.436
2007-11-05 17:30:00,4.293
2007-11-05 18:00:00,4.436
2007-11-05 18:30:00,4.436
2007-11-05 19:00:00,4.581
2007-11-05 19:30:00,4.730
2007-11-05 20:00:00,4.880
2007-11-06 00:00:00,5.033
2007-11-06 00:30:00,5.033
2007-11-06 07:30:00,4.880
2007-11-06 08:00:00,4.880
2007-11-06 11:00:00,4.730
2007-11-06 11:30:00,4.581
2007-11-06 13:00:00,4.581
2007-11-06 13:30:00,4.436
2007-11-06 15:00:00,4.293
2007-11-06 15:30:00,4.153
2007-11-06 16:30:00,4.015
2007-11-06 17:00:00,4.015
2007-11-06 18:30:00,3.880
2007-11-06 19:00:00,4.153
2007-11-06 19:30:00,4.436
2007-11-06 20:00:00,4.436
2007-11-06 20:30:00,4.436
2007-11-07 00:00:00,4.581
2007-11-07 00:30:00,4.581
2007-11-07 07:00:00,4.581
2007-11-07 07:30:00,4.436
2007-11-07 10:00:00,4.293
2007-11-07 10:30:00,4.153
2007-11-07 12:30:00,4.153
2007-11-07 13:00:00,4.015
2007-11-07 15:30:00,4.015
2007-11-07 16:00:00,3.880
2007-11-07 16:30:00,3.618
2007-11-07 17:00:00,3.618
2007-11-07 17:30:00,3.880
2007-11-07 19:00:00,3.880
2007-11-07 19:30:00,4.015
2007-11-07 23:00:00,4.153
2007-11-07 23:30:00,4.153
2007-11-08 00:00:00,4.153
2007-11-08 00:30:00,4.153
2007-11-08 09:30:00,4.015
2007-11-08 10:00:00,4.015
2007-11-08 12:30:00,3.880
2007-11-08 13:00:00,3.880
2007-11-09 00:00:00,3.880
2007-11-09 00:30:00,3.880
2007-11-09 16:00:00,3.748
2007-11-09 16:30:00,3.748
2007-11-10 00:00:00,3.748
2007-11-10 00:30:00,3.748
2007-11-10 18:00:00,3.748
2007-11-10 18:30:00,3.618
2007-11-10 19:30:00,3.748
2007-11-10 20:00:00,3.880
2007-11-10 23:00:00,4.015
2007-11-10 23:30:00,4.015
2007-11-11 00:00:00,4.015
2007-11-11 00:30:00,4.015
2007-11-11 07:30:00,4.153
2007-11-11 08:00:00,4.153
2007-11-11 13:30:00,4.293
2007-11-11 14:00:00,4.293
2007-11-11 16:00:00,4.436
2007-11-11 16:30:00,4.436
2007-11-11 17:00:00,4.581
2007-11-11 17:30:00,4.730
2007-11-11 18:00:00,4.730
2007-11-11 18:30:00,4.880
2007-11-11 19:00:00,4.880
2007-11-11 19:30:00,5.033
2007-11-11 20:30:00,5.189
2007-11-11 21:00:00,5.189
2007-11-11 21:30:00,5.348
2007-11-11 22:00:00,5.509
2007-11-12 00:00:00,5.673
2007-11-12 00:30:00,5.673
2007-11-12 07:00:00,5.673
2007-11-12 07:30:00,5.509
2007-11-12 08:00:00,5.348
2007-11-12 08:30:00,5.348
2007-11-12 09:30:00,5.189
2007-11-12 10:00:00,5.189
2007-11-12 11:00:00,5.033
2007-11-12 11:30:00,5.033
2007-11-12 12:30:00,4.880
2007-11-12 13:00:00,4.880
2007-11-12 14:00:00,4.730
2007-11-12 14:30:00,4.581
2007-11-12 15:00:00,4.581
2007-11-12 15:30:00,4.436
2007-11-12 16:00:00,4.293
2007-11-12 16:30:00,4.293
2007-11-12 19:00:00,4.293
2007-11-12 19:30:00,4.436
2007-11-13 00:00:00,4.581
2007-11-13 00:30:00,4.581
2007-11-13 08:00:00,4.436
2007-11-13 08:30:00,4.436
2007-11-13 12:00:00,4.293
2007-11-13 12:30:00,4.153
2007-11-13 15:00:00,4.153
2007-11-13 15:30:00,4.015
2007-11-14 00:00:00,4.153
2007-11-14 00:30:00,4.153
2007-11-14 07:00:00,4.015
2007-11-14 07:30:00,4.015
2007-11-14 10:00:00,3.880
2007-11-14 10:30:00,3.880
2007-11-14 15:30:00,3.748
2007-11-14 16:00:00,3.618
2007-11-14 17:30:00,3.490
2007-11-14 18:00:00,3.618
2007-11-15 00:00:00,3.748
2007-11-15 00:30:00,3.748
2007-11-15 07:00:00,3.748
2007-11-15 07:30:00,3.618
2007-11-15 10:30:00,3.618
2007-11-15 11:00:00,3.490
2007-11-15 13:00:00,3.365
2007-11-15 13:30:00,3.365
2007-11-15 14:00:00,3.243
2007-11-15 15:00:00,3.243
2007-11-15 15:30:00,3.005
2007-11-15 16:00:00,3.005
2007-11-15 16:30:00,2.890
2007-11-15 17:00:00,2.890
2007-11-15 17:30:00,2.778
2007-11-15 18:30:00,2.778
2007-11-15 19:00:00,3.005
2007-11-15 19:30:00,3.123
2007-11-15 20:00:00,3.365
2007-11-15 21:00:00,3.365
2007-11-15 21:30:00,3.490
2007-11-16 00:00:00,3.490
2007-11-16 00:30:00,3.618
2007-11-16 12:30:00,3.490
2007-11-16 13:00:00,3.365
2007-11-16 14:00:00,3.365
2007-11-16 14:30:00,3.243
2007-11-16 15:00:00,3.243
2007-11-16 15:30:00,3.123
2007-11-16 17:00:00,3.005
2007-11-16 17:30:00,3.005
2007-11-16 19:00:00,3.123
2007-11-16 19:30:00,3.365
2007-11-16 20:00:00,3.365
2007-11-16 20:30:00,3.490
2007-11-17 00:00:00,3.490
2007-11-17 00:30:00,3.490
2007-11-17 08:00:00,3.365
2007-11-17 08:30:00,3.365
2007-11-17 10:00:00,3.243
2007-11-17 10:30:00,3.243
2007-11-17 13:30:00,3.123
2007-11-17 14:00:00,3.123
2007-11-17 15:00:00,3.005
2007-11-17 15:30:00,2.890
2007-11-17 16:00:00,2.890
2007-11-17 16:30:00,3.005
2007-11-17 17:00:00,2.890
2007-11-17 17:30:00,2.890
2007-11-17 19:00:00,3.005
2007-11-17 19:30:00,3.005
2007-11-18 00:00:00,3.123
2007-11-18 00:30:00,3.123
2007-11-18 09:00:00,3.243
2007-11-18 09:30:00,3.243
2007-11-18 12:00:00,3.365
2007-11-18 12:30:00,3.365
2007-11-18 14:30:00,3.243
2007-11-18 15:00:00,3.005
2007-11-18 16:00:00,3.005
2007-11-18 16:30:00,2.668
2007-11-18 17:30:00,2.778
2007-11-18 18:00:00,2.890
2007-11-18 18:30:00,3.123
2007-11-18 19:00:00,3.243
2007-11-18 20:00:00,3.365
2007-11-18 20:30:00,3.365
2007-11-18 22:30:00,3.490
2007-11-18 23:00:00,3.618
2007-11-19 00:00:00,3.618
2007-11-19 00:30:00,3.618
2007-11-19 07:30:00,3.490
2007-11-19 08:00:00,3.490
2007-11-19 10:00:00,3.365
2007-11-19 10:30:00,3.243
2007-11-19 12:30:00,3.243
2007-11-19 13:00:00,3.243
2007-11-19 15:00:00,3.123
2007-11-19 15:30:00,3.005
2007-11-19 18:30:00,3.123
2007-11-19 19:00:00,3.490
2007-11-19 19:30:00,3.748
2007-11-19 20:00:00,4.015
2007-11-19 20:30:00,4.153
2007-11-19 21:00:00,4.293
2007-11-19 21:30:00,4.436
2007-11-19 22:00:00,4.581
2007-11-19 22:30:00,4.581
2007-11-19 23:00:00,4.730
2007-11-19 23:30:00,4.880
2007-11-20 00:00:00,4.880
2007-11-20 00:30:00,5.033
2007-11-20 01:30:00,5.033
2007-11-20 02:00:00,5.189
2007-11-20 02:30:00,5.189
2007-11-20 03:00:00,5.348
2007-11-20 04:00:00,5.509
2007-11-20 04:30:00,5.509
2007-11-20 05:00:00,5.673
2007-11-20 05:30:00,5.673
2007-11-20 12:00:00,5.509
2007-11-20 12:30:00,5.509
2007-11-20 13:30:00,5.348
2007-11-20 14:00:00,5.348
2007-11-20 14:30:00,5.189
2007-11-20 15:00:00,5.033
2007-11-20 15:30:00,4.880
2007-11-20 16:00:00,4.880
2007-11-20 16:30:00,4.730
2007-11-20 17:00:00,4.730
2007-11-20 17:30:00,4.581
2007-11-20 18:00:00,4.581
2007-11-20 19:00:00,4.581
2007-11-20 19:30:00,4.730
2007-11-20 20:00:00,4.880
2007-11-20 20:30:00,4.880
2007-11-21 00:00:00,4.880
2007-11-21 00:30:00,4.880
2007-11-21 02:30:00,4.730
2007-11-21 03:00:00,4.581
2007-11-21 05:00:00,4.581
2007-11-21 05:30:00,4.436
2007-11-21 06:30:00,4.436
2007-11-21 07:00:00,4.293
2007-11-21 07:30:00,4.153
2007-11-21 08:00:00,4.015
2007-11-21 09:30:00,4.015
2007-11-21 10:00:00,3.880
2007-11-21 11:00:00,3.748
2007-11-21 11:30:00,3.748
2007-11-21 12:30:00,3.618
2007-11-21 13:00:00,3.618
2007-11-21 13:30:00,3.490
2007-11-21 14:00:00,3.365
2007-11-21 14:30:00,3.243
2007-11-21 15:00:00,3.123
2007-11-21 15:30:00,3.005
2007-11-21 16:00:00,3.005
2007-11-21 16:30:00,2.890
2007-11-21 17:00:00,2.890
2007-11-21 19:00:00,2.890
2007-11-21 19:30:00,3.005
2007-11-21 20:00:00,3.123
2007-11-22 00:00:00,3.243
2007-11-22 00:30:00,3.243
2007-11-22 05:30:00,3.123
2007-11-22 06:00:00,3.123
2007-11-22 07:00:00,3.005
2007-11-22 07:30:00,3.005
2007-11-22 09:30:00,2.890
2007-11-22 10:00:00,2.778
2007-11-22 10:30:00,2.778
2007-11-22 11:00:00,2.668
2007-11-22 12:30:00,2.561
2007-11-22 13:00:00,2.455
2007-11-22 14:00:00,2.455
2007-11-22 14:30:00,2.353
2007-11-22 15:30:00,2.253
2007-11-22 16:00:00,2.155
2007-11-22 17:00:00,2.059
2007-11-22 17:30:00,2.059
2007-11-22 19:00:00,2.155
2007-11-22 19:30:00,2.253
2007-11-23 00:00:00,2.353
2007-11-23 00:30:00,2.353
2007-11-23 10:00:00,3.365
2007-11-23 17:00:00,3.243
2007-11-23 17:30:00,3.243
2007-11-23 18:00:00,3.243
2007-11-23 18:30:00,3.123
2007-11-23 19:30:00,3.243
2007-11-23 20:00:00,3.243
2007-11-24 00:00:00,3.243
2007-11-24 00:30:00,3.243
2007-11-24 11:00:00,3.243
2007-11-24 11:30:00,3.123
2007-11-24 14:00:00,3.123
2007-11-24 14:30:00,3.005
2007-11-24 15:30:00,3.005
2007-11-24 16:00:00,2.890
2007-11-24 16:30:00,2.778
2007-11-24 17:00:00,2.778
2007-11-24 19:00:00,2.778
2007-11-24 19:30:00,2.890
2007-11-24 20:00:00,3.005
2007-11-24 20:30:00,3.005
2007-11-25 00:00:00,3.123
2007-11-25 00:30:00,3.123
2007-11-25 07:30:00,3.123
2007-11-25 08:00:00,3.005
2007-11-25 13:00:00,2.890
2007-11-25 13:30:00,2.890
2007-11-25 14:30:00,2.778
2007-11-25 15:00:00,2.668
2007-11-25 16:00:00,2.668
2007-11-25 16:30:00,2.561
2007-11-25 17:00:00,2.561
2007-11-25 17:30:00,2.455
2007-11-25 19:00:00,2.561
2007-11-25 19:30:00,2.668
2007-11-25 20:00:00,2.890
2007-11-25 22:00:00,2.890
2007-11-25 22:30:00,3.005
2007-11-26 00:00:00,3.005
2007-11-26 00:30:00,3.005
2007-11-26 08:00:00,2.890
2007-11-26 08:30:00,2.890
2007-11-26 12:30:00,2.778
2007-11-26 13:00:00,2.778
2007-11-26 14:30:00,2.668
2007-11-26 15:00:00,2.561
2007-11-26 16:00:00,2.561
2007-11-26 16:30:00,2.455
2007-11-26 17:30:00,2.353
2007-11-26 18:00:00,2.353
2007-11-26 19:00:00,2.353
2007-11-26 19:30:00,2.455
2007-11-26 20:00:00,2.668
2007-11-26 20:30:00,2.668
2007-11-26 21:00:00,2.778
2007-11-26 21:30:00,2.890
2007-11-27 00:00:00,2.890
2007-11-27 00:30:00,3.005
2007-11-27 07:30:00,3.005
2007-11-27 08:00:00,2.778
2007-11-27 12:00:00,2.668
2007-11-27 12:30:00,2.668
2007-11-27 13:30:00,2.561
2007-11-27 14:00:00,2.561
2007-11-27 14:30:00,2.455
2007-11-27 15:00:00,2.455
2007-11-27 15:30:00,2.353
2007-11-27 16:00:00,2.253
2007-11-27 19:00:00,2.253
2007-11-27 19:30:00,2.353
2007-11-27 20:00:00,2.455
2007-11-27 20:30:00,2.561
2007-11-27 21:00:00,2.668
2007-11-27 21:30:00,2.668
2007-11-28 00:00:00,2.668
2007-11-28 00:30:00,2.778
2007-11-28 10:00:00,2.668
2007-11-28 10:30:00,2.668
2007-11-28 12:30:00,2.561
2007-11-28 13:00:00,2.455
2007-11-28 14:00:00,2.455
2007-11-28 14:30:00,2.353
2007-11-28 15:00:00,2.253
2007-11-28 15:30:00,2.155
2007-11-28 16:00:00,2.155
2007-11-28 16:30:00,2.059
2007-11-28 19:30:00,2.155
2007-11-28 20:00:00,2.353
2007-11-28 20:30:00,2.455
2007-11-28 21:00:00,2.455
2007-11-29 00:00:00,2.561
2007-11-29 00:30:00,2.561
2007-11-29 10:00:00,2.455
2007-11-29 10:30:00,2.455
2007-11-29 12:30:00,2.353
2007-11-29 13:00:00,2.353
2007-11-29 13:30:00,2.253
2007-11-29 14:00:00,2.155
2007-11-29 14:30:00,2.155
2007-11-29 15:00:00,2.059
2007-11-29 15:30:00,1.876
2007-11-29 19:00:00,1.876
2007-11-29 19:30:00,2.059
2007-11-29 20:00:00,2.155
2007-11-29 20:30:00,2.253
2007-11-29 21:00:00,2.253
2007-11-29 21:30:00,2.253
2007-11-29 22:00:00,2.353
2007-11-30 00:00:00,2.353
2007-11-30 00:30:00,2.353
2007-11-30 11:30:00,2.253
2007-11-30 12:00:00,2.253
2007-11-30 13:00:00,2.155
2007-11-30 13:30:00,2.155
2007-11-30 14:00:00,2.059
2007-11-30 14:30:00,2.059
2007-11-30 15:00:00,1.966
2007-11-30 15:30:00,1.876
2007-11-30 16:00:00,1.787
2007-11-30 16:30:00,1.787
2007-11-30 19:00:00,1.787
2007-11-30 19:30:00,1.966
2007-11-30 20:00:00,2.059
2007-11-30 21:30:00,2.155
2007-11-30 22:00:00,2.155
2007-12-01 00:00:00,2.253
2007-12-01 00:30:00,2.253
2007-12-01 07:30:00,2.253
2007-12-01 08:00:00,2.155
2007-12-01 12:30:00,2.155
2007-12-01 13:00:00,2.059
2007-12-01 14:00:00,1.966
2007-12-01 14:30:00,1.966
2007-12-01 15:00:00,1.876
2007-12-01 15:30:00,1.787
2007-12-01 16:00:00,1.787
2007-12-01 16:30:00,1.618
2007-12-01 18:00:00,1.618
2007-12-01 18:30:00,1.537
2007-12-01 19:00:00,1.618
2007-12-01 19:30:00,1.787
2007-12-01 20:00:00,1.876
2007-12-01 20:30:00,1.966
2007-12-01 21:00:00,2.059
2007-12-02 00:00:00,2.059
2007-12-02 00:30:00,2.059
2007-12-02 11:00:00,1.966
2007-12-02 11:30:00,1.966
2007-12-02 12:30:00,1.966
2007-12-02 13:00:00,1.876
2007-12-02 13:30:00,1.787
2007-12-02 14:30:00,1.701
2007-12-02 15:00:00,1.618
2007-12-02 15:30:00,1.537
2007-12-02 16:00:00,1.701
2007-12-02 16:30:00,1.537
2007-12-02 17:00:00,1.381
2007-12-02 17:30:00,1.381
2007-12-02 18:00:00,1.458
2007-12-02 18:30:00,1.537
2007-12-02 19:00:00,1.701
2007-12-02 19:30:00,1.787
2007-12-02 20:30:00,1.876
2007-12-02 21:00:00,1.876
2007-12-03 00:00:00,1.966
2007-12-03 00:30:00,1.966
2007-12-03 10:00:00,1.876
2007-12-03 10:30:00,1.876
2007-12-03 12:30:00,1.787
2007-12-03 13:00:00,1.701
2007-12-03 13:30:00,1.618
2007-12-03 14:30:00,1.537
2007-12-03 15:00:00,1.537
2007-12-03 16:00:00,1.458
2007-12-03 16:30:00,1.458
2007-12-03 18:00:00,1.458
2007-12-03 18:30:00,1.537
2007-12-03 19:00:00,1.618
2007-12-03 20:00:00,1.701
2007-12-03 20:30:00,1.701
2007-12-03 21:30:00,1.787
2007-12-03 22:00:00,1.787
2007-12-04 00:00:00,1.787
2007-12-04 00:30:00,1.876
2007-12-04 07:30:00,1.876
2007-12-04 08:00:00,1.787
2007-12-04 11:00:00,1.701
2007-12-04 11:30:00,1.618
2007-12-04 12:00:00,1.618
2007-12-04 12:30:00,1.537
2007-12-04 14:00:00,1.618
2007-12-04 14:30:00,1.618
2007-12-04 15:00:00,1.787
2007-12-04 16:30:00,1.876
2007-12-04 17:00:00,1.876
2007-12-05 00:00:00,1.876
2007-12-05 00:30:00,1.876
2007-12-05 08:00:00,1.787
2007-12-05 08:30:00,1.787
2007-12-05 13:00:00,1.701
2007-12-05 13:30:00,1.701
2007-12-05 14:30:00,1.618
2007-12-05 15:00:00,1.618
2007-12-05 15:30:00,1.458
2007-12-05 16:30:00,1.458
2007-12-05 17:00:00,1.381
2007-12-05 19:00:00,1.381
2007-12-05 19:30:00,1.458
2007-12-05 20:00:00,1.618
2007-12-05 20:30:00,1.787
2007-12-05 21:30:00,1.787
2007-12-05 22:00:00,1.876
2007-12-06 00:00:00,1.876
2007-12-06 00:30:00,1.876
2007-12-06 07:30:00,1.876
2007-12-06 08:00:00,1.701
2007-12-06 13:30:00,1.618
2007-12-06 14:00:00,1.618
2007-12-06 14:30:00,1.537
2007-12-06 15:00:00,1.458
2007-12-06 15:30:00,1.381
2007-12-06 16:00:00,1.381
2007-12-06 17:00:00,1.307
2007-12-06 17:30:00,1.307
2007-12-06 19:00:00,1.307
2007-12-06 19:30:00,1.458
2007-12-06 20:00:00,1.618
2007-12-06 20:30:00,1.701
2007-12-06 21:00:00,1.787
2007-12-06 22:30:00,1.876
2007-12-06 23:00:00,1.876
2007-12-07 00:00:00,1.876
2007-12-07 00:30:00,1.876
2007-12-07 07:30:00,1.876
2007-12-07 08:00:00,1.787
2007-12-07 10:30:00,1.701
2007-12-07 11:00:00,1.701
2007-12-07 14:00:00,1.618
2007-12-07 14:30:00,1.618
2007-12-07 15:00:00,1.618
2007-12-07 15:30:00,1.701
2007-12-07 16:00:00,1.618
2007-12-07 16:30:00,1.458
2007-12-07 17:00:00,1.307
2007-12-07 19:00:00,1.381
2007-12-07 19:30:00,1.458
2007-12-07 20:00:00,1.537
2007-12-07 20:30:00,1.618
2007-12-07 23:00:00,1.701
2007-12-07 23:30:00,1.701
2007-12-08 00:00:00,1.701
2007-12-08 00:30:00,1.787
2007-12-08 07:30:00,1.701
2007-12-08 08:00:00,1.618
2007-12-08 10:30:00,1.537
2007-12-08 11:00:00,1.458
2007-12-08 13:00:00,1.458
2007-12-08 13:30:00,1.381
2007-12-08 14:30:00,1.381
2007-12-08 15:00:00,1.307
2007-12-08 16:00:00,1.381
2007-12-08 16:30:00,1.458
2007-12-08 17:30:00,1.381
2007-12-08 18:00:00,1.381
2007-12-08 18:30:00,1.381
2007-12-08 19:00:00,1.537
2007-12-08 20:30:00,1.618
2007-12-08 21:00:00,1.618
2007-12-09 00:00:00,1.618
2007-12-09 00:30:00,1.701
2007-12-09 04:30:00,1.787
2007-12-09 05:00:00,1.787
2007-12-09 07:00:00,1.701
2007-12-09 07:30:00,1.618
2007-12-09 08:00:00,1.618
2007-12-09 08:30:00,1.537
2007-12-09 13:30:00,1.458
2007-12-09 14:00:00,1.458
2007-12-09 14:30:00,1.381
2007-12-09 15:00:00,1.381
2007-12-09 15:30:00,1.307
2007-12-09 17:00:00,1.234
2007-12-09 17:30:00,1.165
2007-12-09 19:30:00,1.234
2007-12-09 20:00:00,1.381
2007-12-09 20:30:00,1.381
2007-12-09 21:00:00,1.458
2007-12-10 00:00:00,1.537
2007-12-10 00:30:00,1.537
2007-12-10 09:30:00,1.458
2007-12-10 10:00:00,1.458
2007-12-10 10:30:00,1.458
2007-12-10 11:00:00,1.537
2007-12-10 14:00:00,1.458
2007-12-10 14:30:00,1.458
2007-12-10 15:00:00,1.381
2007-12-10 15:30:00,1.381
2007-12-10 19:00:00,1.381
2007-12-10 19:30:00,1.458
2007-12-10 20:00:00,1.537
2007-12-10 21:00:00,1.618
2007-12-10 21:30:00,1.618
2007-12-11 00:00:00,1.701
2007-12-11 00:30:00,1.701
2007-12-11 03:30:00,1.787
2007-12-11 04:00:00,1.787
2007-12-11 07:30:00,1.787
2007-12-11 08:00:00,1.618
2007-12-11 13:30:00,1.537
2007-12-11 14:00:00,1.537
2007-12-11 15:00:00,1.458
2007-12-11 15:30:00,1.381
2007-12-11 16:00:00,1.381
2007-12-11 16:30:00,1.307
2007-12-11 17:30:00,1.307
2007-12-11 18:00:00,1.234
2007-12-11 19:00:00,1.307
2007-12-11 19:30:00,1.307
2007-12-11 20:00:00,1.458
2007-12-11 20:30:00,1.537
2007-12-11 21:00:00,1.618
2007-12-11 21:30:00,1.618
2007-12-11 23:00:00,1.701
2007-12-11 23:30:00,1.701
2007-12-12 00:00:00,1.701
2007-12-12 00:30:00,1.701
2007-12-12 07:00:00,1.701
2007-12-12 07:30:00,1.618
2007-12-12 08:00:00,1.458
2007-12-12 12:30:00,1.458
2007-12-12 13:00:00,1.381
2007-12-12 14:00:00,1.381
2007-12-12 14:30:00,1.307
2007-12-12 15:30:00,1.234
2007-12-12 16:00:00,1.234
2007-12-12 16:30:00,1.165
2007-12-12 17:00:00,1.097
2007-12-12 19:00:00,1.165
2007-12-12 19:30:00,1.234
2007-12-12 20:00:00,1.307
2007-12-12 20:30:00,1.381
2007-12-12 21:00:00,1.381
2007-12-13 00:00:00,1.458
2007-12-13 00:30:00,1.458
2007-12-13 07:30:00,1.458
2007-12-13 08:00:00,1.381
2007-12-13 13:00:00,1.381
2007-12-13 13:30:00,1.307
2007-12-13 14:30:00,1.307
2007-12-13 15:00:00,1.234
2007-12-13 15:30:00,1.165
2007-12-13 16:00:00,1.165
2007-12-13 17:00:00,1.097
2007-12-13 17:30:00,1.032
2007-12-13 19:00:00,1.097
2007-12-13 19:30:00,1.165
2007-12-13 20:00:00,1.307
2007-12-13 21:00:00,1.381
2007-12-13 21:30:00,1.381
2007-12-14 00:00:00,1.458
2007-12-14 00:30:00,1.458
2007-12-14 10:00:00,1.381
2007-12-14 10:30:00,1.307
2007-12-14 11:30:00,1.307
2007-12-14 12:00:00,1.234
2007-12-14 14:00:00,1.234
2007-12-14 14:30:00,1.165
2007-12-14 15:00:00,1.165
2007-12-14 15:30:00,1.234
2007-12-14 17:30:00,1.307
2007-12-14 18:00:00,1.381
2007-12-14 19:30:00,1.381
2007-12-14 20:00:00,1.381
2007-12-15 00:00:00,1.381
2007-12-15 00:30:00,1.381
2007-12-15 08:00:00,1.381
2007-12-15 08:30:00,1.307
2007-12-15 14:30:00,1.307
2007-12-15 15:00:00,1.234
2007-12-15 15:30:00,1.234
2007-12-15 16:00:00,1.165
2007-12-15 17:00:00,1.097
2007-12-15 17:30:00,1.097
2007-12-15 19:00:00,1.165
2007-12-15 19:30:00,1.234
2007-12-15 20:00:00,1.307
2007-12-15 21:00:00,1.381
2007-12-15 21:30:00,1.381
2007-12-16 00:00:00,1.381
2007-12-16 00:30:00,1.458
2007-12-16 07:30:00,1.458
2007-12-16 08:00:00,1.307
2007-12-16 13:30:00,1.307
2007-12-16 14:00:00,1.234
2007-12-16 14:30:00,1.234
2007-12-16 15:00:00,1.165
2007-12-16 15:30:00,1.097
2007-12-16 16:00:00,1.097
2007-12-16 19:00:00,1.032
2007-12-16 19:30:00,1.165
2007-12-16 20:00:00,1.234
2007-12-16 21:00:00,1.307
2007-12-16 21:30:00,1.307
2007-12-17 00:00:00,1.381
2007-12-17 00:30:00,1.381
2007-12-17 07:30:00,1.307
2007-12-17 08:00:00,1.234
2007-12-17 13:00:00,1.234
2007-12-17 13:30:00,1.165
2007-12-17 14:00:00,1.165
2007-12-17 14:30:00,1.097
2007-12-17 15:00:00,1.097
2007-12-17 15:30:00,1.032
2007-12-17 16:00:00,0.969
2007-12-17 16:30:00,0.908
2007-12-17 19:30:00,0.969
2007-12-17 20:00:00,1.097
2007-12-17 20:30:00,1.165
2007-12-17 22:00:00,1.234
2007-12-17 22:30:00,1.234
2007-12-18 00:00:00,1.307
2007-12-18 00:30:00,1.307
2007-12-18 10:00:00,1.234
2007-12-18 10:30:00,1.234
2007-12-18 13:00:00,1.165
2007-12-18 13:30:00,1.165
2007-12-18 14:00:00,1.097
2007-12-18 14:30:00,1.097
2007-12-18 19:00:00,1.097
2007-12-18 19:30:00,1.165
2007-12-18 20:00:00,1.234
2007-12-18 22:30:00,1.307
2007-12-18 23:00:00,1.307
2007-12-19 00:00:00,1.307
2007-12-19 00:30:00,1.307
2007-12-19 10:30:00,1.234
2007-12-19 11:00:00,1.234
2007-12-19 13:00:00,1.234
2007-12-19 13:30:00,1.165
2007-12-19 14:00:00,1.165
2007-12-19 14:30:00,1.097
2007-12-19 15:00:00,1.097
2007-12-19 15:30:00,1.032
2007-12-19 16:30:00,0.969
2007-12-19 17:00:00,0.969
2007-12-19 19:00:00,0.969
2007-12-19 19:30:00,1.032
2007-12-19 20:00:00,1.165
2007-12-19 20:30:00,1.165
2007-12-19 21:00:00,1.234
2007-12-20 00:00:00,1.307
2007-12-20 00:30:00,1.307
2007-12-20 07:30:00,1.234
2007-12-20 08:00:00,1.165
2007-12-20 11:30:00,1.165
2007-12-20 12:00:00,1.097
2007-12-20 13:00:00,1.097
2007-12-20 13:30:00,1.032
2007-12-20 14:00:00,1.032
2007-12-20 14:30:00,0.969
2007-12-20 15:00:00,0.969
2007-12-20 15:30:00,0.908
2007-12-20 16:00:00,0.849
2007-12-20 16:30:00,0.849
2007-12-20 17:00:00,0.792
2007-12-20 17:30:00,0.738
2007-12-20 19:00:00,0.792
2007-12-20 19:30:00,0.849
2007-12-20 20:00:00,0.969
2007-12-20 20:30:00,1.032
2007-12-20 21:00:00,1.032
2007-12-20 23:30:00,1.097
2007-12-21 00:00:00,1.097
2007-12-21 00:30:00,1.097
2007-12-21 08:00:00,1.097
2007-12-21 08:30:00,1.032
2007-12-21 13:00:00,1.032
2007-12-21 13:30:00,0.969
2007-12-21 14:00:00,0.969
2007-12-21 14:30:00,0.908
2007-12-21 16:00:00,0.849
2007-12-21 16:30:00,0.849
2007-12-21 17:30:00,0.908
2007-12-21 18:00:00,0.908
2007-12-21 19:30:00,0.969
2007-12-21 20:00:00,1.032
2007-12-21 23:00:00,1.032
2007-12-21 23:30:00,1.097
2007-12-22 00:00:00,1.097
2007-12-22 00:30:00,1.097
2007-12-22 13:00:00,1.032
2007-12-22 13:30:00,1.032
2007-12-22 14:30:00,1.032
2007-12-22 15:00:00,0.969
2007-12-22 15:30:00,0.908
2007-12-22 16:00:00,0.849
2007-12-22 20:00:00,0.908
2007-12-22 20:30:00,0.969
2007-12-22 21:00:00,1.032
2007-12-22 21:30:00,1.032
2007-12-23 00:00:00,1.097
2007-12-23 00:30:00,1.097
2007-12-23 09:00:00,1.032
2007-12-23 09:30:00,1.032
2007-12-23 12:30:00,0.969
2007-12-23 13:00:00,0.969
2007-12-23 21:00:00,1.032
2007-12-23 21:30:00,1.032
2007-12-24 00:00:00,1.032
2007-12-24 00:30:00,1.097
2007-12-24 14:30:00,1.032
2007-12-24 15:00:00,1.032
2007-12-24 19:30:00,1.032
2007-12-24 20:00:00,1.032
2007-12-25 00:00:00,1.097
2007-12-25 00:30:00,1.097
